StateCounty,1900,1981,2002
GABrantley County,0.0594851183942573,0.0000000000000000,0.0000000000000000
GABrooks County,0.0548207487411938,0.0000000000000000,0.0000000000000000
GABryan County,0.0568791308408407,0.0000000000000000,0.0000000000000000
GABulloch County,0.0579363885570165,0.0000000000000000,0.0000000000000000
GABurke County,0.0612064206755112,0.0000000000000000,0.0000000000000000
GAButts County,0.0579141488214976,0.0000000000000000,0.0000000000000000
GACalhoun County,0.0513346601952178,0.0000000000000000,0.0000000000000000
GACamden County,0.0802837802109919,0.0000000000000000,0.0000000000000000
GACandler County,0.0592160051928321,0.0000000000000000,0.0000000000000000
GACarroll County,0.0490123417689985,0.0000000000000000,0.0000000000000000
GACatoosa County,0.0453676920659847,0.0000000000000000,0.0000000000000000
GACharlton County,0.0810285876512635,0.0000000000000000,0.0000000000000000
GAChatham County,0.0549449504137693,0.0000000000000000,0.0000000000000000
GAChattahoochee County,0.0493666569821529,0.0000000000000000,0.0000000000000000
GAChattooga County,0.0519263791862581,0.0000000000000000,0.0000000000000000
GACherokee County,0.0567130435577921,0.0000000000000000,0.0000000000000000
GAClarke County,0.0572916535583334,0.0000000000000000,0.0000000000000000
GAClay County,0.0507572363203692,0.0000000000000000,0.0000000000000000
GAClayton County,0.0706354447515243,0.0000000000000000,0.0000000000000000
GAClinch County,0.0552070790544958,0.0000000000000000,0.0000000000000000
GACobb County,0.0574087156903043,0.0000000000000000,0.0000000000000000
GACoffee County,0.0618740211998106,0.0000000000000000,0.0000000000000000
GAColquitt County,0.0558981846935009,0.0000000000000000,0.0000000000000000
GAColumbia County,0.0609187482126829,0.0000000000000000,0.0000000000000000
GACook County,0.0559783986648017,0.0000000000000000,0.0000000000000000
GACoweta County,0.0545092433571388,0.0000000000000000,0.0000000000000000
GACrawford County,0.0586806071810184,0.0000000000000000,0.0000000000000000
GACrisp County,0.0599109323625537,0.0000000000000000,0.0000000000000000
GADade County,0.0618915031649041,0.0000000000000000,0.0000000000000000
GADawson County,0.0575403844268354,0.0000000000000000,0.0000000000000000
GADecatur County,0.0576270802801317,0.0000000000000000,0.0000000000000000
GADekalb County,0.0683107538288146,0.0000000000000000,0.0000000000000000
GADodge County,0.0635063968643665,0.0000000000000000,0.0000000000000000
GADooly County,0.0603137937521017,0.0000000000000000,0.0000000000000000
GADougherty County,0.0542977524281156,0.0000000000000000,0.0000000000000000
GADouglas County,0.0613164287200831,0.0000000000000000,0.0000000000000000
GAEarly County,0.0534422936581471,0.0000000000000000,0.0000000000000000
GAEchols County,0.0527162700238639,0.0000000000000000,0.0000000000000000
GAEffingham County,0.0525812286189815,0.0000000000000000,0.0000000000000000
GAElbert County,0.0611707395923302,0.0000000000000000,0.0000000000000000
GAEmanuel County,0.0633897247478976,0.0000000000000000,0.0000000000000000
GAEvans County,0.0575253368157702,0.0000000000000000,0.0000000000000000
GAFannin County,0.0450651339618393,0.0000000000000000,0.0000000000000000
GAFayette County,0.0552548061372282,0.0000000000000000,0.0000000000000000
GAFloyd County,0.0493255470789429,0.0000000000000000,0.0000000000000000
GAForsyth County,0.0594509443224664,0.0000000000000000,0.0000000000000000
GAFranklin County,0.0590021027177381,0.0000000000000000,0.0000000000000000
GAFulton County,0.0635549980949093,0.0000000000000000,0.0000000000000000
GAGilmer County,0.0478621551280067,0.0000000000000000,0.0000000000000000
GAGlascock County,0.0618063627252115,0.0000000000000000,0.0000000000000000
GAGlynn County,0.0704308628918764,0.0000000000000000,0.0000000000000000
GAGordon County,0.0548595969682972,0.0000000000000000,0.0000000000000000
GAGrady County,0.0521205872267474,0.0000000000000000,0.0000000000000000
GAGreene County,0.0569201704143811,0.0000000000000000,0.0000000000000000
GAGwinnett County,0.0765376370798501,0.0000000000000000,0.0000000000000000
GAHabersham County,0.0511505151699618,0.0000000000000000,0.0000000000000000
GAHall County,0.0561821812275993,0.0000000000000000,0.0000000000000000
GAHancock County,0.0590731999768883,0.0000000000000000,0.0000000000000000
GAHaralson County,0.0478987768783674,0.0000000000000000,0.0000000000000000
GAHarris County,0.0532867727925794,0.0000000000000000,0.0000000000000000
GAHart County,0.0600983073589001,0.0000000000000000,0.0000000000000000
GAHeard County,0.0486449234589748,0.0000000000000000,0.0000000000000000
GAHenry County,0.0576693966090347,0.0000000000000000,0.0000000000000000
GAHouston County,0.0638276752141040,0.0000000000000000,0.0000000000000000
GAIrwin County,0.0712337928715050,0.0000000000000000,0.0000000000000000
GAJackson County,0.0564746413531305,0.0000000000000000,0.0000000000000000
GAJasper County,0.0586991049099967,0.0000000000000000,0.0000000000000000
GAJeff Davis County,0.0615588326533167,0.0000000000000000,0.0000000000000000
GAJefferson County,0.0661997550733051,0.0000000000000000,0.0000000000000000
GAJenkins County,0.0601781442045626,0.0000000000000000,0.0000000000000000
GAJohnson County,0.0657880560198449,0.0000000000000000,0.0000000000000000
GAJones County,0.0574473376652969,0.0000000000000000,0.0000000000000000
GALamar County,0.0561571305141184,0.0000000000000000,0.0000000000000000
GALanier County,0.0544331534343232,0.0000000000000000,0.0000000000000000
GALaurens County,0.0629765084717189,0.0000000000000000,0.0000000000000000
GALee County,0.0545124050870427,0.0000000000000000,0.0000000000000000
GALiberty County,0.0604169883954102,0.0000000000000000,0.0000000000000000
GALincoln County,0.0581457309476239,0.0000000000000000,0.0000000000000000
GALong County,0.0602108467369151,0.0000000000000000,0.0000000000000000
GALowndes County,0.0527162700238639,0.0000000000000000,0.0000000000000000
GALumpkin County,0.0486967077788556,0.0000000000000000,0.0000000000000000
GAMacon County,0.0576015308054219,0.0000000000000000,0.0000000000000000
GAMadison County,0.0590021027177381,0.0000000000000000,0.0000000000000000
GAMarion County,0.0506232674838540,0.0000000000000000,0.0000000000000000
GAMcduffie County,0.0676275349367848,0.0000000000000000,0.0000000000000000
GAMcintosh County,0.0693544643237061,0.0000000000000000,0.0000000000000000
GAMeriwether County,0.0540823661463083,0.0000000000000000,0.0000000000000000
GAMiller County,0.0505449200701293,0.0000000000000000,0.0000000000000000
GAMitchell County,0.0523069045756126,0.0000000000000000,0.0000000000000000
GAMonroe County,0.0620867726361485,0.0000000000000000,0.0000000000000000
GAMontgomery County,0.0586083956352006,0.0000000000000000,0.0000000000000000
GAMorgan County,0.0600138590732575,0.0000000000000000,0.0000000000000000
GAMurray County,0.0569567671824389,0.0000000000000000,0.0000000000000000
GAMuscogee County,0.0513665490701987,0.0000000000000000,0.0000000000000000
GANewton County,0.0628261239213832,0.0000000000000000,0.0000000000000000
GAOconee County,0.0594131545311987,0.0000000000000000,0.0000000000000000
GAOglethorpe County,0.0574578465829552,0.0000000000000000,0.0000000000000000
GAPaulding County,0.0601755466573866,0.0000000000000000,0.0000000000000000
GAPeach County,0.0652454088977366,0.0000000000000000,0.0000000000000000
GAPickens County,0.0573786913264327,0.0000000000000000,0.0000000000000000
GAPierce County,0.0566388216495912,0.0000000000000000,0.0000000000000000
GAPike County,0.0561571305141184,0.0000000000000000,0.0000000000000000
GAPolk County,0.0482279280756333,0.0000000000000000,0.0000000000000000
GAPulaski County,0.0603137937521017,0.0000000000000000,0.0000000000000000
GAPutnam County,0.0562871674380629,0.0000000000000000,0.0000000000000000
GAQuitman County,0.0492258569825614,0.0000000000000000,0.0000000000000000
GARabun County,0.0523308212906999,0.0000000000000000,0.0000000000000000
GARandolph County,0.0520583866511146,0.0000000000000000,0.0000000000000000
GARichmond County,0.0637397677050597,0.0000000000000000,0.0000000000000000
GARockdale County,0.0582467198899510,0.0000000000000000,0.0000000000000000
GASchley County,0.0548179822004637,0.0000000000000000,0.0000000000000000
GAScreven County,0.0582728195711819,0.0000000000000000,0.0000000000000000
GASeminole County,0.0523859932079174,0.0000000000000000,0.0000000000000000
GASpalding County,0.0561571305141184,0.0000000000000000,0.0000000000000000
GAStephens County,0.0556346252023674,0.0000000000000000,0.0000000000000000
GAStewart County,0.0493666569821529,0.0000000000000000,0.0000000000000000
GASumter County,0.0553275832485145,0.0000000000000000,0.0000000000000000
GATalbot County,0.0537083058463832,0.0000000000000000,0.0000000000000000
GATaliaferro County,0.0608927136439916,0.0000000000000000,0.0000000000000000
GATattnall County,0.0607593719785786,0.0000000000000000,0.0000000000000000
GATaylor County,0.0552071844539037,0.0000000000000000,0.0000000000000000
GATelfair County,0.0611000332236460,0.0000000000000000,0.0000000000000000
GATerrell County,0.0534712318151489,0.0000000000000000,0.0000000000000000
GAThomas County,0.0543094437210199,0.0000000000000000,0.0000000000000000
GATift County,0.0566244527252138,0.0000000000000000,0.0000000000000000
GAToombs County,0.0608584312256999,0.0000000000000000,0.0000000000000000
GATowns County,0.0486967077788558,0.0000000000000000,0.0000000000000000
GATreutlen County,0.0572607475073974,0.0000000000000000,0.0000000000000000
GATroup County,0.0518074843913627,0.0000000000000000,0.0000000000000000
GATurner County,0.0637456738174136,0.0000000000000000,0.0000000000000000
GATwiggs County,0.0629274060513836,0.0000000000000000,0.0000000000000000
GAUnion County,0.0461426479468499,0.0000000000000000,0.0000000000000000
GAUpson County,0.0553453809514763,0.0000000000000000,0.0000000000000000
GAWalker County,0.0559331470072508,0.0000000000000000,0.0000000000000000
GAWalton County,0.0674609065247693,0.0000000000000000,0.0000000000000000
GAWare County,0.0556004077332029,0.0000000000000000,0.0000000000000000
GAWarren County,0.0615902188450257,0.0000000000000000,0.0000000000000000
GAWashington County,0.0657847437063859,0.0000000000000000,0.0000000000000000
GAWayne County,0.0586846182448066,0.0000000000000000,0.0000000000000000
GAWebster County,0.0507848274842533,0.0000000000000000,0.0000000000000000
GAWheeler County,0.0572607475073974,0.0000000000000000,0.0000000000000000
GAWhite County,0.0486967077788560,0.0000000000000000,0.0000000000000000
GAWhitfield County,0.0585392195280796,0.0000000000000000,0.0000000000000000
GAWilcox County,0.0644945360541656,0.0000000000000000,0.0000000000000000
GAWilkes County,0.0608927136439916,0.0000000000000000,0.0000000000000000
GAWilkinson County,0.0617134170809543,0.0000000000000000,0.0000000000000000
GAWorth County,0.0591367998348578,0.0000000000000000,0.0000000000000000
HIHawaii County,0.0000000000000000,0.0000000000000000,0.0000000000000000
HIHonolulu County,0.0000000000000000,0.0000000000000000,0.0000000000000000
HIKalawao County,0.0000000000000000,0.0000000000000000,0.0000000000000000
HIKauai County,0.0000000000000000,0.0000000000000000,0.0000000000000000
HIMaui County,0.0000000000000000,0.0000000000000000,0.0000000000000000
IAAdair County,0.0849585821479895,0.0000000000000000,0.0000000000000000
IAAdams County,0.0865332069628717,0.0000000000000000,0.0000000000000000
IAAllamakee County,0.0669920689123247,0.0000000000000000,0.0000000000000000
IAAppanoose County,0.0998741176226561,0.0000000000000000,0.0000000000000000
IAAudubon County,0.0813190318383683,0.0000000000000000,0.0000000000000000
IABenton County,0.0874825133895825,0.0000000000000000,0.0000000000000000
IABlack Hawk County,0.0714010767454181,0.0000000000000000,0.0000000000000000
IABoone County,0.0760020093914098,0.0000000000000000,0.0000000000000000
IABremer County,0.0875589153077427,0.0000000000000000,0.0000000000000000
IABuchanan County,0.0873955068745449,0.0000000000000000,0.0000000000000000
IABuena Vista County,0.0845811485248777,0.0000000000000000,0.0000000000000000
IAButler County,0.0954651448604447,0.0000000000000000,0.0000000000000000
IACalhoun County,0.0788334557067958,0.0000000000000000,0.0000000000000000
IACarroll County,0.0786724086504647,0.0000000000000000,0.0000000000000000
IACass County,0.0865245116275117,0.0000000000000000,0.0000000000000000
IACedar County,0.0850533594674741,0.0000000000000000,0.0000000000000000
IACerro Gordo County,0.0928614473809142,0.0000000000000000,0.0000000000000000
IACherokee County,0.0881900357154892,0.0000000000000000,0.0000000000000000
IAChickasaw County,0.0802889600226528,0.0000000000000000,0.0000000000000000
IAClarke County,0.0903869028772406,0.0000000000000000,0.0000000000000000
IAClay County,0.0863694846008680,0.0000000000000000,0.0000000000000000
IAClayton County,0.0742366910548107,0.0000000000000000,0.0000000000000000
IAClinton County,0.0945408110814470,0.0000000000000000,0.0000000000000000
IACrawford County,0.0756934719408027,0.0000000000000000,0.0000000000000000
IADallas County,0.0857157298881788,0.0000000000000000,0.0000000000000000
IADavis County,0.0992519297666490,0.0000000000000000,0.0000000000000000
IADecatur County,0.0893378179696163,0.0000000000000000,0.0000000000000000
IADelaware County,0.0827560647901453,0.0000000000000000,0.0000000000000000
IADes Moines County,0.0848808831965500,0.0000000000000000,0.0000000000000000
IADickinson County,0.0877958387660893,0.0000000000000000,0.0000000000000000
IADubuque County,0.0971116251912971,0.0000000000000000,0.0000000000000000
IAEmmet County,0.0894398546705706,0.0000000000000000,0.0000000000000000
IAFayette County,0.0843439227126530,0.0000000000000000,0.0000000000000000
IAFloyd County,0.0925000372826061,0.0000000000000000,0.0000000000000000
IAFranklin County,0.0886381095926252,0.0000000000000000,0.0000000000000000
IAFremont County,0.0950963207184408,0.0000000000000000,0.0000000000000000
IAGreene County,0.0766349825875456,0.0000000000000000,0.0000000000000000
IAGrundy County,0.0882273738038335,0.0000000000000000,0.0000000000000000
IAGuthrie County,0.0845910357580302,0.0000000000000000,0.0000000000000000
IAHamilton County,0.0744317256815628,0.0000000000000000,0.0000000000000000
IAHancock County,0.0904798457103280,0.0000000000000000,0.0000000000000000
IAHardin County,0.0810092460674325,0.0000000000000000,0.0000000000000000
IAHarrison County,0.0762135544676130,0.0000000000000000,0.0000000000000000
IAHenry County,0.0860046540930286,0.0000000000000000,0.0000000000000000
IAHoward County,0.0778598371014616,0.0000000000000000,0.0000000000000000
IAHumboldt County,0.0867854227839957,0.0000000000000000,0.0000000000000000
IAIda County,0.0724192039038867,0.0000000000000000,0.0000000000000000
IAIowa County,0.0855251712847616,0.0000000000000000,0.0000000000000000
IAJackson County,0.0969989559452120,0.0000000000000000,0.0000000000000000
IAJasper County,0.0915987864395431,0.0000000000000000,0.0000000000000000
IAJefferson County,0.0908844799579873,0.0000000000000000,0.0000000000000000
IAJohnson County,0.0795070869817629,0.0000000000000000,0.0000000000000000
IAJones County,0.0874167697799531,0.0000000000000000,0.0000000000000000
IAKeokuk County,0.0911520226016163,0.0000000000000000,0.0000000000000000
IAKossuth County,0.0923964162035602,0.0000000000000000,0.0000000000000000
